Set	Score
GOCC_X_CHROMOSOME	-0.11975745453055231
GOCC_ORIGIN_RECOGNITION_COMPLEX	0.14713095265541315
GOCC_SWR1_COMPLEX	-0.01206726033362562
GOCC_ESCRT_I_COMPLEX	-0.2379269666104125
GOCC_EQUATORIAL_MICROTUBULE_ORGANIZING_CENTER	-0.26480484068835813
GOCC_GARP_COMPLEX	0.20898978972259524
GOCC_CONDENSED_CHROMOSOME_INNER_KINETOCHORE	0.008470843879446284
GOCC_PRP19_COMPLEX	0.012443702104426713
GOCC_SAM_COMPLEX	0.1368858937303471
GOCC_PAM_COMPLEX_TIM23_ASSOCIATED_IMPORT_MOTOR	-0.01598482181722859
GOCC_GRANULAR_COMPONENT	0.30978566332866303
GOCC_BARR_BODY	-0.15221096891375216
GOCC_XY_BODY	-0.14543897727614183
GOCC_IMMUNOLOGICAL_SYNAPSE	0.028238862067691852
GOCC_PALMITOYLTRANSFERASE_COMPLEX	0.1346962085219081
GOCC_NUCLEAR_ENVELOPE_LUMEN	0.24964384139262982
GOCC_ANNULATE_LAMELLAE	0.20971839544025045
GOCC_NUCLEAR_LAMINA	0.033639045830211975
GOCC_NUCLEOLAR_RIBONUCLEASE_P_COMPLEX	-0.16836830430341898
GOCC_REPLICATION_FORK	0.01815608110123536
GOCC_ALPHA_DNA_POLYMERASE_PRIMASE_COMPLEX	-0.19280122222506285
GOCC_DNA_REPLICATION_FACTOR_A_COMPLEX	0.016584299043808187
GOCC_DNA_REPLICATION_FACTOR_C_COMPLEX	0.28600244006355924
GOCC_RNA_POLYMERASE_II_CORE_COMPLEX	0.23217734140020346
GOCC_RNA_POLYMERASE_III_COMPLEX	0.03502801686743757
GOCC_TRANSCRIPTION_FACTOR_TFIID_COMPLEX	0.010989667864562873
GOCC_ADA2_GCN5_ADA3_TRANSCRIPTION_ACTIVATOR_COMPLEX	0.20736908011520874
GOCC_TRANSCRIPTION_FACTOR_TFIIH_HOLO_COMPLEX	-0.09254965773231234
GOCC_CHROMATIN_SILENCING_COMPLEX	0.016480204340603714
GOCC_ANAPHASE_PROMOTING_COMPLEX	-0.04365625607419423
GOCC_SPLICEOSOMAL_COMPLEX	0.09709016435047617
GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX	0.07333867901843315
GOCC_RNA_POLYMERASE_I_COMPLEX	0.10180817218230294
GOCC_MITOCHONDRIAL_OUTER_MEMBRANE_TRANSLOCASE_COMPLEX	0.09000891022605303
GOCC_TIM23_MITOCHONDRIAL_IMPORT_INNER_MEMBRANE_TRANSLOCASE_COMPLEX	0.1188398312165288
GOCC_MITOCHONDRIAL_SMALL_RIBOSOMAL_SUBUNIT	0.1455801348586027
GOCC_SEC61_TRANSLOCON_COMPLEX	0.031466636157266845
GOCC_SIGNAL_PEPTIDASE_COMPLEX	-0.03659771499665467
GOCC_GOLGI_MEDIAL_CISTERNA	-0.06060421140979196
GOCC_ASTER	-0.08560416519772468
GOCC_POLAR_MICROTUBULE	0.019006299202616504
GOCC_KINETOCHORE_MICROTUBULE	-0.013360470151352404
GOCC_PROTEASOME_CORE_COMPLEX	-0.135711803271296
GOCC_POLYSOME	0.05451581014803198
GOCC_MRNA_CLEAVAGE_AND_POLYADENYLATION_SPECIFICITY_FACTOR_COMPLEX	0.13233213982383257
GOCC_MRNA_CLEAVAGE_FACTOR_COMPLEX	0.08677322790086736
GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_2B_COMPLEX	0.007063872133365748
GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX	0.07802112766566965
GOCC_CYTOPLASMIC_DYNEIN_COMPLEX	0.013930142296884714
GOCC_ARP2_3_PROTEIN_COMPLEX	-0.015597823395305702
GOCC_MITOCHONDRIAL_ALPHA_KETOGLUTARATE_DEHYDROGENASE_COMPLEX	0.3152266272857631
GOCC_PHOSPHORYLASE_KINASE_COMPLEX	0.013352162272902982
GOCC_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX	-0.053183284261597845
GOCC_CYCLIN_CDK_POSITIVE_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX	0.0330928515986681
GOCC_OLIGOSACCHARYLTRANSFERASE_COMPLEX	0.1371392488250842
GOCC_COHESIN_COMPLEX	0.14730762167739345
GOCC_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX	0.004982494144615034
GOCC_PROTEASOME_REGULATORY_PARTICLE_LID_SUBCOMPLEX	0.16019346976922155
GOCC_EPSILON_DNA_POLYMERASE_COMPLEX	0.18458376364542653
GOCC_LARGE_RIBOSOMAL_SUBUNIT	0.1385326257039736
GOCC_SMALL_RIBOSOMAL_SUBUNIT	0.18768362777299072
GOCC_SIN3_COMPLEX	0.016320287080484514
GOCC_NURD_COMPLEX	0.15314486552396517
GOCC_NURF_COMPLEX	0.00580210385849484
GOCC_RNA_POLYMERASE_II_HOLOENZYME	0.08538774306312616
GOCC_MEDIATOR_COMPLEX	0.1104954362473084
GOCC_CDC73_PAF1_COMPLEX	0.12116069065312099
GOCC_AMINOACYL_TRNA_SYNTHETASE_MULTIENZYME_COMPLEX	-0.027662026935854817
GOCC_GOLGI_TRANSPORT_COMPLEX	0.1356781723120409
GOCC_HOST_CELLULAR_COMPONENT	0.05337489693702802
GOCC_PROTEASOME_CORE_COMPLEX_ALPHA_SUBUNIT_COMPLEX	-0.26790067613980045
GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX	-0.020457932458785317
GOCC_NUCLEAR_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX	-0.061866210388327944
GOCC_PROTEASOME_ACCESSORY_COMPLEX	0.13688996776209228
GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	0.1949211440948558
GOCC_CYTOSOLIC_RIBOSOME	0.2005111890622372
GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT	0.20629099185282712
GOCC_CCR4_NOT_COMPLEX	0.010833996415420455
GOCC_CCR4_NOT_CORE_COMPLEX	-0.01611343778093561
GOCC_MITOCHONDRIAL_TRICARBOXYLIC_ACID_CYCLE_ENZYME_COMPLEX	0.3276205233118472
GOCC_AP_3_ADAPTOR_COMPLEX	0.022936933690459783
GOCC_AP_4_ADAPTOR_COMPLEX	0.02725237901574518
GOCC_COPI_VESICLE_COAT	0.21091085094932077
GOCC_COPII_VESICLE_COAT	0.1326376701142092
GOCC_COPI_COATED_VESICLE	0.145363352541149
GOCC_COPI_COATED_VESICLE_MEMBRANE	0.18166305933743182
GOCC_MULTIMERIC_RIBONUCLEASE_P_COMPLEX	-0.15799456626732802
GOCC_PRERIBOSOME_SMALL_SUBUNIT_PRECURSOR	0.017788826233084466
GOCC_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE	0.02862567573496492
GOCC_MRE11_COMPLEX	0.05809069106727321
GOCC_BETA_CATENIN_DESTRUCTION_COMPLEX	0.07172051768062244
GOCC_RNA_POLYMERASE_COMPLEX	0.051306403963759815
GOCC_VCB_COMPLEX	-0.2939925919695792
GOCC_MITOTIC_COHESIN_COMPLEX	0.22838400458697952
GOCC_MEIOTIC_COHESIN_COMPLEX	-0.05281735794408521
GOCC_REPLISOME	-0.02885152615982783
GOCC_CHECKPOINT_CLAMP_COMPLEX	-0.06514679509263999
GOCC_HOPS_COMPLEX	-0.07409086939597045
GOCC_RETROMER_COMPLEX	0.0639546539543632
GOCC_STAGA_COMPLEX	-0.05524391902758726
GOCC_NADH_DEHYDROGENASE_COMPLEX	0.008265532122998671
GOCC_ISWI_TYPE_COMPLEX	-0.03487659386858393
GOCC_NUCLEAR_PORE_OUTER_RING	-0.06699563165387015
GOCC_INTRINSIC_COMPONENT_OF_PEROXISOMAL_MEMBRANE	0.14123044521271533
GOCC_PROTEIN_ACETYLTRANSFERASE_COMPLEX	0.09490123101457112
GOCC_DNA_REPLICATION_PREINITIATION_COMPLEX	-0.17771615214878078
GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE	0.17408654179432465
GOCC_N_TERMINAL_PROTEIN_ACETYLTRANSFERASE_COMPLEX	-0.030350857914852983
GOCC_NATA_COMPLEX	-0.01750771207923878
GOCC_CUL4A_RING_E3_UBIQUITIN_LIGASE_COMPLEX	-0.06120065156379283
GOCC_PCG_PROTEIN_COMPLEX	0.10606567025300599
GOCC_CYTOSOLIC_PROTEASOME_COMPLEX	0.0424051875521569
GOCC_TORC1_COMPLEX	0.10667247661176286
GOCC_TORC2_COMPLEX	0.03452951230987289
GOCC_ORGANELLE_ENVELOPE_LUMEN	0.11385423195978336
GOCC_MISMATCH_REPAIR_COMPLEX	0.16856702602264842
GOCC_SUPER_ELONGATION_COMPLEX	0.033127238816545446
GOCC_SMN_COMPLEX	-0.034229986201594446
GOCC_CARBOXY_TERMINAL_DOMAIN_PROTEIN_KINASE_COMPLEX	-0.05843618219728122
GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_PROTON_TRANSPORTING_DOMAIN	0.008583552085914157
GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_CATALYTIC_DOMAIN	-0.20539875599563928
GOCC_DNA_HELICASE_COMPLEX	0.05947345164250567
GOCC_CORVET_COMPLEX	-0.12865498752958043
GOCC_TRANSCRIPTION_FACTOR_TFTC_COMPLEX	-0.12031349461113935
GOCC_EUKARYOTIC_48S_PREINITIATION_COMPLEX	0.020975661236278184
GOCC_RDNA_HETEROCHROMATIN	0.25861195895679384
GOCC_VCP_NPL4_UFD1_AAA_ATPASE_COMPLEX	-0.12655819078403147
GOCC_BBSOME	0.204118923382265
GOCC_METHYLOSOME	0.11075049697906053
GOCC_PICLN_SM_PROTEIN_COMPLEX	0.01308042826864724
GOCC_SMN_SM_PROTEIN_COMPLEX	0.0008568154713636646
GOCC_ESC_E_Z_COMPLEX	0.02402824368513124
GOCC_PRC1_COMPLEX	0.25354634868747805
GOCC_EXON_EXON_JUNCTION_COMPLEX	-0.028028213892200407
GOCC_CILIARY_ROOTLET	0.23168821479235588
GOCC_CD40_RECEPTOR_COMPLEX	0.05985335638245825
GOCC_MON1_CCZ1_COMPLEX	-0.010018447001519364
GOCC_SITE_OF_DOUBLE_STRAND_BREAK	-0.13696152912319007
GOCC_CATSPER_COMPLEX	-0.2177097474529792
GOCC_ESCRT_COMPLEX	0.027412950628582265
GOCC_DERLIN_1_RETROTRANSLOCATION_COMPLEX	-0.05498505054568494
GOCC_TOR_COMPLEX	0.04836289168678116
GOCC_T_CELL_RECEPTOR_COMPLEX	-0.01152166122808061
GOCC_ALPHA_BETA_T_CELL_RECEPTOR_COMPLEX	0.1915364140548957
GOCC_NUCLEAR_INCLUSION_BODY	-0.08507625881496919
GOCC_MCM_COMPLEX	-0.11394848387866872
GOCC_DNA_POLYMERASE_COMPLEX	-0.053991326706364445
GOCC_MITOCHONDRIAL_INTERMEMBRANE_SPACE_PROTEIN_TRANSPORTER_COMPLEX	-0.06654160266086372
GOCC_GPI_ANCHOR_TRANSAMIDASE_COMPLEX	-0.0805786983425372
GOCC_POLYSOMAL_RIBOSOME	0.14063029952833184
GOCC_MHC_CLASS_I_PEPTIDE_LOADING_COMPLEX	0.1408674007979486
GOCC_TRNA_METHYLTRANSFERASE_COMPLEX	0.1643445461886047
GOCC_NUCLEAR_REPLICATION_FORK	0.03325866160084077
GOCC_CYTOLYTIC_GRANULE	-0.2700768051982738
GOCC_MITOCHONDRIA_ASSOCIATED_ENDOPLASMIC_RETICULUM_MEMBRANE	0.2112325331138741
GOCC_ENDOPLASMIC_RETICULUM_QUALITY_CONTROL_COMPARTMENT	0.07227122467793219
GOCC_RIBOSOMAL_SUBUNIT	0.15458153127512606
GOCC_NSL_COMPLEX	0.19193152138216496
GOCC_NUCLEAR_PORE_NUCLEAR_BASKET	0.1016322199443604
GOCC_MLL1_2_COMPLEX	0.021752147403921902
GOCC_TRICARBOXYLIC_ACID_CYCLE_ENZYME_COMPLEX	0.05783346271271238
GOCC_DIHYDROLIPOYL_DEHYDROGENASE_COMPLEX	0.1682965825768564
GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX	-0.1028985279490725
GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX_CATALYTIC_CORE_F_1	-0.2183289075701727
GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX_COUPLING_FACTOR_F_O	0.04185133524068501
GOCC_RESPIRATORY_CHAIN_COMPLEX_II	-0.04060717296210107
GOCC_RESPIRATORY_CHAIN_COMPLEX_III	-0.12537590050831746
GOCC_MICOS_COMPLEX	0.23579118888511694
GOCC_GATOR2_COMPLEX	0.29355203976769345
GOCC_TRANSCRIPTION_EXPORT_COMPLEX_2	0.15050151013781995
GOCC_NONHOMOLOGOUS_END_JOINING_COMPLEX	0.008950738341243708
GOCC_RISC_LOADING_COMPLEX	0.05300051851669709
GOCC_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX	0.07145589256394996
GOCC_HAUS_COMPLEX	0.075787382655451
GOCC_GAMMA_SECRETASE_COMPLEX	0.09471790987881311
GOCC_H3_HISTONE_ACETYLTRANSFERASE_COMPLEX	0.035384673346991996
GOCC_SIN3_TYPE_COMPLEX	0.061579927125345255
GOCC_CORE_MEDIATOR_COMPLEX	0.07793092454828063
GOCC_TRANSLATION_PREINITIATION_COMPLEX	0.033866940031201484
GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME	-0.021064978427182815
GOCC_PRESPLICEOSOME	0.18604616337915958
GOCC_CATALYTIC_STEP_1_SPLICEOSOME	0.03880179752794836
GOCC_CATALYTIC_STEP_2_SPLICEOSOME	0.02599864259611315
GOCC_POST_MRNA_RELEASE_SPLICEOSOMAL_COMPLEX	0.10758067186864927
GOCC_CMG_COMPLEX	-0.17830068163706456
GOCC_WASH_COMPLEX	0.05715042772744967
GOCC_TRANSLOCON_COMPLEX	0.04803473477715464
GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX_EIF3M	-0.026747756561740926
GOCC_NPBAF_COMPLEX	0.10541709907776875
GOCC_MMXD_COMPLEX	0.11014691167365724
GOCC_RAGULATOR_COMPLEX	-0.10214370020877708
GOCC_PTW_PP1_PHOSPHATASE_COMPLEX	-0.18143886028174577
GOCC_MSL_COMPLEX	0.2696536657943437
GOCC_EMC_COMPLEX	-0.025837357993195403
GOCC_SITE_OF_DNA_DAMAGE	-0.11134891817382524
GOCC_BCL_2_FAMILY_PROTEIN_COMPLEX	-0.2888436953899884
GOCC_R2TP_COMPLEX	-0.03589478939188393
GOCC_INO80_TYPE_COMPLEX	0.03829964767302806
GOCC_CIA_COMPLEX	0.06503927677712819
GOCC_LEWY_BODY	0.12124254528902922
GOCC_TUBULAR_ENDOSOME	0.012416432801006997
GOCC_GEMINI_OF_COILED_BODIES	-0.029851075778854992
GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX_CLASS_I	-0.3256547659967387
GOCC_CYTOPLASMIC_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE	-0.10175663745227996
GOCC_CYTOPLASMIC_SIDE_OF_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE	-0.13544628651592083
GOCC_CYTOPLASMIC_SIDE_OF_LYSOSOMAL_MEMBRANE	0.17040304160103212
GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX	0.04077508087381085
GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	0.1185054115445173
GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	0.013519558962427373
GOCC_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_MEMBRANE	0.32006054249103705
GOCC_POSTSYNAPTIC_RECYCLING_ENDOSOME	0.14090825167604537
GOCC_POSTSYNAPTIC_ENDOSOME	0.138651111648836
GOCC_CHOLINERGIC_SYNAPSE	-0.030332050320987344
GOCC_ENZYME_ACTIVATOR_COMPLEX	-0.010950160133997107
GOCC_ENDORIBONUCLEASE_COMPLEX	-0.027839655823422477
GOCC_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX	0.16558222980041157
GOCC_EXORIBONUCLEASE_COMPLEX	0.13068806767570793
GOCC_PEPTIDASE_COMPLEX	0.032734028824699966
GOCC_ENDOPEPTIDASE_COMPLEX	0.03598707769230315
GOCC_SPERMATOPROTEASOME_COMPLEX	-0.06942168705670403
GOCC_UNIPLEX_COMPLEX	0.07975380966518147
GOCC_DNA_REPAIR_COMPLEX	-0.03108876481731861
GOCC_OMEGASOME	0.35373669141967845
GOCC_MITOTIC_SPINDLE_MICROTUBULE	-0.024993996257375115
GOCC_EARP_COMPLEX	0.20986163154156456
GOMF_MANNOSYLTRANSFERASE_ACTIVITY	0.10683484037778665
GOMF_TRNA_BINDING	0.16133563487987093
GOMF_SUCCINATE_DEHYDROGENASE_ACTIVITY	-0.04060717296210107
GOMF_FOUR_WAY_JUNCTION_DNA_BINDING	-0.055496655186612606
GOMF_BUBBLE_DNA_BINDING	-0.05278135591589343
GOMF_ADENYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	0.15424988623096964
GOMF_CORE_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING	0.10172000682195668
GOMF_RNA_POLYMERASE_II_ACTIVITY	0.1182806997590315
GOMF_TFIID_CLASS_TRANSCRIPTION_FACTOR_COMPLEX_BINDING	0.06982848433653195
GOMF_RNA_POLYMERASE_I_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING	0.1569254399635795
GOMF_ALPHA_N_ACETYLGALACTOSAMINIDE_ALPHA_2_6_SIALYLTRANSFERASE_ACTIVITY	-0.055135931800333764
GOMF_ATPASE_ACTIVATOR_ACTIVITY	-0.08672332706737106
GOMF_AMINOACYL_TRNA_EDITING_ACTIVITY	0.19574004461273942
GOMF_DNA_HELICASE_ACTIVITY	-0.03604761444249742
GOMF_DOUBLE_STRANDED_RNA_BINDING	0.09213548057361863
GOMF_DOUBLE_STRANDED_RNA_ADENOSINE_DEAMINASE_ACTIVITY	-0.04301404186382151
GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME	0.18927203835970077
GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY	0.0688749402291303
GOMF_TRANSLATION_ELONGATION_FACTOR_ACTIVITY	0.08353611607716832
GOMF_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY	0.05930882559764047
GOMF_NAD_P_H_DEHYDROGENASE_QUINONE_ACTIVITY	-0.013133673879715592
GOMF_ACETYL_COA_C_ACETYLTRANSFERASE_ACTIVITY	0.15827363448499787
GOMF_ACETYL_COA_C_ACYLTRANSFERASE_ACTIVITY	0.23296030560780448
GOMF_ACYL_COA_DEHYDROGENASE_ACTIVITY	0.2403661582318005
GOMF_ADENOSINE_DEAMINASE_ACTIVITY	-0.12413073939554566
GOMF_ATP_DEPENDENT_PEPTIDASE_ACTIVITY	0.15701232985608415
GOMF_ENOYL_COA_HYDRATASE_ACTIVITY	0.13705683540321953
GOMF_ESTRADIOL_17_BETA_DEHYDROGENASE_ACTIVITY	0.13849244190040882
GOMF_HELICASE_ACTIVITY	0.02809765403529079
GOMF_1_PHOSPHATIDYLINOSITOL_4_KINASE_ACTIVITY	0.1831533819980048
GOMF_ISOCITRATE_DEHYDROGENASE_ACTIVITY	-0.15210781952261535
GOMF_RNA_DNA_HYBRID_RIBONUCLEASE_ACTIVITY	-0.11666548197717352
GOMF_EXONUCLEASE_ACTIVITY	0.0020134695678295307
GOMF_PHOSPHODIESTERASE_I_ACTIVITY	0.07854510590755151
GOMF_EXODEOXYRIBONUCLEASE_ACTIVITY	-0.0971783410320546
GOMF_EXORIBONUCLEASE_ACTIVITY	0.06789194572243866
GOMF_POLY_A_SPECIFIC_RIBONUCLEASE_ACTIVITY	0.11640210478746914
GOMF_BETA_N_ACETYLHEXOSAMINIDASE_ACTIVITY	-0.05520750743978003
GOMF_OLIGOSACCHARYL_TRANSFERASE_ACTIVITY	0.049836863291839006
GOMF_DOLICHYL_DIPHOSPHOOLIGOSACCHARIDE_PROTEIN_GLYCOTRANSFERASE_ACTIVITY	0.042445087601928416
GOMF_PEPTIDE_ALPHA_N_ACETYLTRANSFERASE_ACTIVITY	0.04843243092458866
GOMF_PHOSPHOLIPASE_D_ACTIVITY	0.04745531764106326
GOMF_1_4_ALPHA_OLIGOGLUCAN_PHOSPHORYLASE_ACTIVITY	-0.20576678209765595
GOMF_PRENYLTRANSFERASE_ACTIVITY	0.12804048684650604
GOMF_PROTEIN_GERANYLGERANYLTRANSFERASE_ACTIVITY	0.06845829635612785
GOMF_CALCIUM_DEPENDENT_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	0.22517067260439333
GOMF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY	-0.1369836536545521
GOMF_CAMP_DEPENDENT_PROTEIN_KINASE_INHIBITOR_ACTIVITY	0.1935035939661517
GOMF_TUMOR_NECROSIS_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY	-0.37059009665433457
GOMF_DEATH_RECEPTOR_ACTIVITY	-0.28036494723551025
GOMF_NUCLEAR_EXPORT_SIGNAL_RECEPTOR_ACTIVITY	0.23826386865333707
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ADAPTOR_ACTIVITY	-0.060803505270628125
GOMF_MAP_KINASE_SCAFFOLD_ACTIVITY	-0.08101509441959873
GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_BINDING	-0.11202225662518653
GOMF_INORGANIC_PHOSPHATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.29210664342061937
GOMF_PURINE_RIBONUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.10968693749355286
GOMF_ATP_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.2019414844709316
GOMF_SNAP_RECEPTOR_ACTIVITY	0.023387075643222552
GOMF_FK506_BINDING	0.04542845693957957
GOMF_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING	0.07371824871667784
GOMF_C_METHYLTRANSFERASE_ACTIVITY	0.39848939922587756
GOMF_O_METHYLTRANSFERASE_ACTIVITY	0.14333415706758618
GOMF_RNA_METHYLTRANSFERASE_ACTIVITY	0.22274810033611958
GOMF_MRNA_METHYLTRANSFERASE_ACTIVITY	0.06956182442236399
GOMF_TRNA_METHYLTRANSFERASE_ACTIVITY	0.20590291533495061
GOMF_RNA_DEPENDENT_ATPASE_ACTIVITY	-0.06358464708301342
GOMF_TRNA_SPECIFIC_ADENOSINE_DEAMINASE_ACTIVITY	-0.12601052929419976
GOMF_3_5_EXODEOXYRIBONUCLEASE_ACTIVITY	-0.11052166347292339
GOMF_7S_RNA_BINDING	0.28448349966739767
GOMF_PROTEIN_PRENYLTRANSFERASE_ACTIVITY	0.03553244655799728
GOMF_PROTEIN_TYROSINE_THREONINE_PHOSPHATASE_ACTIVITY	-0.2542186956667822
GOMF_RNA_POLYMERASE_II_CTD_HEPTAPEPTIDE_REPEAT_KINASE_ACTIVITY	-0.0604500660373741
GOMF_THIOREDOXIN_PEROXIDASE_ACTIVITY	0.14053274344469596
GOMF_3_5_EXONUCLEASE_ACTIVITY	0.04573932919459771
GOMF_RNA_POLYMERASE_II_CTD_HEPTAPEPTIDE_REPEAT_PHOSPHATASE_ACTIVITY	-0.13224398647079622
GOMF_PHOSPHATIDYLETHANOLAMINE_BINDING	0.013781288793460867
GOMF_PHOSPHATIDYLINOSITOL_TRANSFER_ACTIVITY	0.10961967084405758
GOMF_CALCIUM_DEPENDENT_PROTEIN_SERINE_THREONINE_PHOSPHATASE_REGULATOR_ACTIVITY	0.027066839460007843
GOMF_CAMP_DEPENDENT_PROTEIN_KINASE_REGULATOR_ACTIVITY	0.1404578146881123
GOMF_UBIQUITIN_LIKE_MODIFIER_ACTIVATING_ENZYME_ACTIVITY	0.14646958972312074
GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	0.11777360119005334
GOMF_DNA_METHYLTRANSFERASE_ACTIVITY	0.13213204403833193
GOMF_BIOTIN_BINDING	-0.09352833912351265
GOMF_FOUR_WAY_JUNCTION_HELICASE_ACTIVITY	-0.03466061151368113
GOMF_PSEUDOURIDINE_SYNTHASE_ACTIVITY	0.2505863759528411
GOMF_H3_HISTONE_ACETYLTRANSFERASE_ACTIVITY	0.046133961782524505
GOMF_H4_HISTONE_ACETYLTRANSFERASE_ACTIVITY	0.004529666318824636
GOMF_ADENYLATE_CYCLASE_ACTIVATOR_ACTIVITY	0.09482708254195335
GOMF_GLUTATHIONE_DISULFIDE_OXIDOREDUCTASE_ACTIVITY	0.13922575798574566
GOMF_PORIN_ACTIVITY	0.14481500053907193
GOMF_DNA_TRANSLOCASE_ACTIVITY	0.02782751537736186
GOMF_MANNOSIDASE_ACTIVITY	0.1012193272406237
GOMF_CYCLOSPORIN_A_BINDING	-0.1929960929003684
GOMF_SUPEROXIDE_GENERATING_NADPH_OXIDASE_ACTIVATOR_ACTIVITY	0.2174492636781322
GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY	0.07363470036131477
GOMF_PROTEIN_ARGININE_N_METHYLTRANSFERASE_ACTIVITY	0.09287198724995462
GOMF_1_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY	-0.05958160378433947
GOMF_TRNA_GUANINE_METHYLTRANSFERASE_ACTIVITY	0.20668438379229923
GOMF_TRNA_ADENINE_METHYLTRANSFERASE_ACTIVITY	-0.01821958584661088
GOMF_TRNA_CYTOSINE_METHYLTRANSFERASE_ACTIVITY	0.1667958437085053
GOMF_RRNA_CYTOSINE_METHYLTRANSFERASE_ACTIVITY	0.398551403432068
GOMF_RRNA_GUANINE_METHYLTRANSFERASE_ACTIVITY	-0.1284502822404894
GOMF_C_ACETYLTRANSFERASE_ACTIVITY	0.07690993957558276
GOMF_PEPTIDASE_ACTIVATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	0.06907926263417997
GOMF_COPPER_CHAPERONE_ACTIVITY	0.14928852956650826
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR	-0.013299219936375532
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR	-0.004689867272924046
GOMF_PHOSPHOTRANSFERASE_ACTIVITY_FOR_OTHER_SUBSTITUTED_PHOSPHATE_GROUPS	0.23687277490390815
GOMF_SULFURTRANSFERASE_ACTIVITY	-0.08574975490533049
GOMF_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS	0.00929199181267942
GOMF_RACEMASE_AND_EPIMERASE_ACTIVITY	0.07932747944399415
GOMF_RACEMASE_AND_EPIMERASE_ACTIVITY_ACTING_ON_CARBOHYDRATES_AND_DERIVATIVES	0.03878244752888142
GOMF_CARBON_NITROGEN_LIGASE_ACTIVITY_WITH_GLUTAMINE_AS_AMIDO_N_DONOR	0.17173108694902992
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_CARBON_BONDS	-0.09413061115437969
GOMF_LIGASE_ACTIVITY_FORMING_PHOSPHORIC_ESTER_BONDS	0.13803663421112594
